temperature,humidity,pressure,Temperature Index,Humidity Index,Pressure Index,Misery Index
0.7777777777777779,-0.18165197670757263,0.41860465116279144,0.12812067776000025,0.43999999999999995,-0.17055520000000257,0.24377069600321502
0.8333333333333334,-0.945616266743319,0.41860465116279144,0.32319190856,0.1200000000000001,-0.17055520000000257,0.20254290728611332
0.8148148148148149,-1.002056477837372,0.3953488372093048,0.2564719990400003,0.10000000000000009,-0.2170583999999991,0.18927097630011797
0.7407407407407408,-0.13844353805389234,0.41860465116279144,0.0065540201600001735,0.45999999999999996,-0.17055520000000257,0.2102526462613545
0.7037037037037037,-0.13844353805389234,0.44186046511628163,-0.10822797376000015,0.45999999999999996,-0.12405199999999894,0.22845956679174526
0.6666666666666667,-0.09171191948527647,0.44186046511628163,-0.21622530400000006,0.48,-0.12405199999999894,0.2707000124575447
0.6481481481481483,0.19570017830120398,0.44186046511628163,-0.26767972023999986,0.6000000000000001,-0.12405199999999894,0.32728174693409573
0.7037037037037037,-0.13844353805389234,0.46511627906976827,-0.10822797376000015,0.45999999999999996,-0.07754880000000242,0.2131130287881596
0.7592592592592593,-0.785036049876892,0.44186046511628163,0.06648926599999994,0.17999999999999994,-0.12405199999999894,0.1222824584236384
0.8333333333333334,-1.1743865247136833,0.44186046511628163,0.32319190856,0.040000000000000036,-0.12405199999999894,0.16079554008610566
0.8333333333333334,-1.3463856444448687,0.41860465116279144,0.32319190856,-0.020000000000000018,-0.17055520000000257,0.16954187079058872
0.7407407407407408,-0.2678837675840495,0.44186046511628163,0.0065540201600001735,0.40000000000000013,-0.12405199999999894,0.17510548636045184
0.7222222222222223,0.10053459398770496,0.44186046511628163,-0.05168505975999993,0.56,-0.12405199999999894,0.2428008556024967
0.7037037037037037,0.6674190444558503,0.46511627906976827,-0.10822797376000015,0.76,-0.07754880000000242,0.31211613827473333
0.7037037037037037,0.5984352524007998,0.44186046511628163,-0.10822797376000015,0.74,-0.12405199999999894,0.32086246897921405
0.7592592592592593,0.40471680821774864,0.48837209302325846,0.06648926599999994,0.6799999999999999,-0.031045599999998785,0.25659456489408766
0.8148148148148149,-0.31369361093641385,0.46511627906976827,0.2564719990400003,0.3800000000000001,-0.07754880000000242,0.23563426447682753
0.8518518518518519,-0.6363865203698571,0.46511627906976827,0.39160798399999985,0.24,-0.07754880000000242,0.23402908909832912
0.8148148148148149,-0.49638951717942453,0.46511627906976827,0.2564719990400003,0.30000000000000004,-0.07754880000000242,0.20923343528040783
0.7407407407407408,0.40471680821774864,0.48837209302325846,0.0065540201600001735,0.6799999999999999,-0.031045599999998785,0.23681531254074698
0.7222222222222223,0.5984352524007998,0.48837209302325846,-0.05168505975999993,0.74,-0.031045599999998785,0.2715096452872673
0.7037037037037037,1.0887225007402812,0.5116279069767451,-0.10822797376000015,0.8600000000000001,0.01545759999999774,0.32462643519774725
0.6851851851851853,1.3402004659340858,0.5116279069767451,-0.16307472183999971,0.9000000000000001,0.01545759999999774,0.3559268451464462
0.7592592592592593,0.7397372194138896,0.5348837209302353,0.06648926599999994,0.78,0.06196080000000137,0.29979793782427755
0.8148148148148149,0.0037637150038949798,0.5348837209302353,0.2564719990400003,0.52,0.06196080000000137,0.27669151400163916
0.8518518518518519,-0.49638951717942453,0.5116279069767451,0.39160798399999985,0.30000000000000004,0.01545759999999774,0.2333389714231332
0.8518518518518519,-0.45008014513662276,0.48837209302325846,0.39160798399999985,0.32000000000000006,-0.031045599999998785,0.24508338029116084
0.7777777777777779,0.4640071225613518,0.5116279069767451,0.12812067776000025,0.7,0.01545759999999774,0.2783895753118946
0.7407407407407408,0.6674190444558503,0.5116279069767451,0.0065540201600001735,0.76,0.01545759999999774,0.2580719401682439
0.7222222222222223,0.9835733673308725,0.5348837209302353,-0.05168505975999993,0.8400000000000001,0.06196080000000137,0.3147130182174572
0.7037037037037037,1.0887225007402812,0.5116279069767451,-0.10822797376000015,0.8600000000000001,0.01545759999999774,0.32462643519774725
0.7592592592592593,0.40471680821774864,0.5348837209302353,0.06648926599999994,0.6799999999999999,0.06196080000000137,0.26679690132875294
0.8703703703703706,-0.785036049876892,0.5116279069767451,0.46172022536000046,0.17999999999999994,0.01545759999999774,0.21687549398754774
0.9074074074074076,-1.2312798427797058,0.48837209302325846,0.6070332058400002,0.020000000000000018,-0.031045599999998785,0.21717282688457037
0.8888888888888888,-1.1187114396503335,0.46511627906976827,0.5335286326399998,0.06000000000000005,-0.07754880000000242,0.2214625084587565
0.8333333333333334,-0.31369361093641385,0.46511627906976827,0.32319190856,0.3800000000000001,-0.07754880000000242,0.2576525261673036
0.7777777777777779,0.10053459398770496,0.48837209302325846,0.12812067776000025,0.56,-0.031045599999998785,0.23733232578708294
0.7592592592592593,0.10053459398770496,0.48837209302325846,0.06648926599999994,0.56,-0.031045599999998785,0.2169933210994582
0.7407407407407408,0.14731564676985873,0.46511627906976827,0.0065540201600001735,0.5800000000000001,-0.07754880000000242,0.2191608140488104
0.7962962962962963,-0.09171191948527647,0.48837209302325846,0.19144825543999955,0.48,-0.031045599999998785,0.2318302536125715
0.8888888888888888,-1.057485014382846,0.46511627906976827,0.5335286326399998,0.08000000000000007,-0.07754880000000242,0.22806271575786144
0.925925925925926,-1.3463856444448687,0.44186046511628163,0.6822339449599998,-0.020000000000000018,-0.12405199999999894,0.27268292625363927
0.925925925925926,-1.4678604169994043,0.3953488372093048,0.6822339449599998,-0.05999999999999994,-0.2170583999999991,0.3165764168590227
0.8518518518518519,-0.6363865203698571,0.3953488372093048,0.39160798399999985,0.24,-0.2170583999999991,0.2800687031090884
0.8148148148148149,-0.3601717239541596,0.41860465116279144,0.2564719990400003,0.3600000000000001,-0.17055520000000257,0.2597271331848962
0.7962962962962963,-0.22391579796511601,0.3953488372093048,0.19144825543999955,0.41999999999999993,-0.2170583999999991,0.27341578372960396
0.7592592592592593,-0.09171191948527647,0.3953488372093048,0.06648926599999994,0.48,-0.2170583999999991,0.2519786439173858
0.7962962962962963,-0.09171191948527647,0.44186046511628163,0.19144825543999955,0.48,-0.12405199999999894,0.2625233296197451
0.8703703703703706,-1.002056477837372,0.41860465116279144,0.46172022536000046,0.10000000000000009,-0.17055520000000257,0.24165848037081245
0.9074074074074076,-1.2312798427797058,0.41860465116279144,0.6070332058400002,0.020000000000000018,-0.17055520000000257,0.26321244089533197
0.9074074074074076,-1.057485014382846,0.3720930232558146,0.6070332058400002,0.08000000000000007,-0.2635616000000027,0.31370613879982034
0.8333333333333334,-0.2678837675840495,0.3720930232558146,0.32319190856,0.40000000000000013,-0.2635616000000027,0.32563888548075576
0.7962962962962963,0.05271629197282213,0.3953488372093048,0.19144825543999955,0.54,-0.2170583999999991,0.3130170275242335
0.7777777777777779,0.24584036910272755,0.3720930232558146,0.12812067776000025,0.6200000000000001,-0.2635616000000027,0.3338656377023329
0.7407407407407408,0.3494830060346985,0.3720930232558146,0.0065540201600001735,0.6600000000000001,-0.2635616000000027,0.3069477952595773
0.7777777777777779,0.14731564676985873,0.3953488372093048,0.12812067776000025,0.5800000000000001,-0.2170583999999991,0.3053186851005351
0.8703703703703706,-0.7364424784433312,0.3720930232558146,0.46172022536000046,0.19999999999999996,-0.2635616000000027,0.30535259287351063
0.8703703703703706,-0.945616266743319,0.348837209302328,0.46172022536000046,0.1200000000000001,-0.31006479999999925,0.2942983016806766
0.8703703703703706,-1.002056477837372,0.27906976744186096,0.46172022536000046,0.10000000000000009,-0.44957440000000304,0.33373770839233335
0.7592592592592593,-0.13844353805389234,0.30232558139535115,0.06648926599999994,0.45999999999999996,-0.4030711999999994,0.30676458863262807
0.7592592592592593,0.14731564676985873,0.30232558139535115,0.06648926599999994,0.5800000000000001,-0.4030711999999994,0.34636583242725766
0.7407407407407408,0.40471680821774864,0.2558139534883743,0.0065540201600001735,0.6799999999999999,-0.49607759999999956,0.390280692576615
0.7407407407407408,0.3494830060346985,0.2558139534883743,0.0065540201600001735,0.6600000000000001,-0.49607759999999956,0.38368048527751025
0.7592592592592593,0.14731564676985873,0.30232558139535115,0.06648926599999994,0.5800000000000001,-0.4030711999999994,0.34636583242725766
0.8518518518518519,-0.6363865203698571,0.27906976744186096,0.39160798399999985,0.24,-0.44957440000000304,0.35680139312702364
0.8518518518518519,-0.6363865203698571,0.30232558139535115,0.39160798399999985,0.24,-0.4030711999999994,0.34145485512343565
0.8148148148148149,-0.09171191948527647,0.27906976744186096,0.2564719990400003,0.48,-0.44957440000000304,0.39140760500104654
0.7407407407407408,0.40471680821774864,0.30232558139535115,0.0065540201600001735,0.6799999999999999,-0.4030711999999994,0.35958761656944144
0.7407407407407408,0.6674190444558503,0.30232558139535115,0.0065540201600001735,0.76,-0.4030711999999994,0.3859884457658611
0.7222222222222223,0.9835733673308725,0.2558139534883743,-0.05168505975999993,0.8400000000000001,-0.49607759999999956,0.45797606181865996
0.7222222222222223,0.810909895029389,0.2558139534883743,-0.05168505975999993,0.8,-0.49607759999999956,0.44477564722045015
0.7407407407407408,0.24584036910272755,0.27906976744186096,0.0065540201600001735,0.6200000000000001,-0.44957440000000304,0.3551335326757148
0.8148148148148149,-0.49638951717942453,0.30232558139535115,0.2564719990400003,0.30000000000000004,-0.4030711999999994,0.31665920130551434
0.8518518518518519,-1.002056477837372,0.3255813953488378,0.39160798399999985,0.10000000000000009,-0.3565680000000029,0.27990686602611564
0.8703703703703706,-1.2312798427797058,0.3255813953488378,0.46172022536000046,0.020000000000000018,-0.3565680000000029,0.27664380318874
0.7962962962962963,-0.22391579796511601,0.3255813953488378,0.19144825543999955,0.41999999999999993,-0.3565680000000029,0.3194553977403656
0.7407407407407408,0.10053459398770496,0.3953488372093048,0.0065540201600001735,0.56,-0.2170583999999991,0.25860022076046474
0.6851851851851853,0.14731564676985873,0.41860465116279144,-0.16307472183999971,0.5800000000000001,-0.17055520000000257,0.3015073439404518
0.6481481481481483,0.14731564676985873,0.46511627906976827,-0.26767972023999986,0.5800000000000001,-0.07754880000000242,0.30533500163140515
0.6666666666666667,-0.09171191948527647,0.5116279069767451,-0.21622530400000006,0.48,0.01545759999999774,0.2348627348814484
0.7407407407407408,-0.5423352337895949,0.5348837209302353,0.0065540201600001735,0.28,0.06196080000000137,0.11501350299331396
0.7592592592592593,-0.7364424784433312,0.5581395348837219,0.06648926599999994,0.19999999999999996,0.1084639999999979,0.12373846415382062
0.7592592592592593,-0.785036049876892,0.5348837209302353,0.06648926599999994,0.17999999999999994,0.06196080000000137,0.10179171885113006
0.7222222222222223,-0.22391579796511601,0.5813953488372121,-0.05168505975999993,0.41999999999999993,0.15496720000000153,0.20680174094342751
0.6851851851851853,-0.13844353805389234,0.6046511627906987,-0.16307472183999971,0.45999999999999996,0.20147039999999805,0.2721084365804852
0.6666666666666667,0.19570017830120398,0.6279069767441889,-0.21622530400000006,0.6000000000000001,0.24797360000000168,0.3511966686940131
0.6481481481481483,0.6674190444558503,0.6046511627906987,-0.26767972023999986,0.76,0.20147039999999805,0.4056322797651859
0.6851851851851853,0.6674190444558503,0.6511627906976756,-0.16307472183999971,0.76,0.2944767999999982,0.4018046220742326
0.7407407407407408,-0.09171191948527647,0.6279069767441889,0.0065540201600001735,0.48,0.24797360000000168,0.24240172799871035
0.7592592592592593,-0.2678837675840495,0.6046511627906987,0.06648926599999994,0.40000000000000013,0.20147039999999805,0.22043361315204343
0.7777777777777779,-0.49638951717942453,0.5581395348837219,0.12812067776000025,0.30000000000000004,0.1084639999999979,0.17707850533696995
0.7222222222222223,0.10053459398770496,0.5348837209302353,-0.05168505975999993,0.56,0.06196080000000137,0.22231011602998835
0.6851851851851853,0.4640071225613518,0.5581395348837219,-0.16307472183999971,0.7,0.1084639999999979,0.3206178481625706
0.6851851851851853,0.40471680821774864,0.5348837209302353,-0.16307472183999971,0.6799999999999999,0.06196080000000137,0.29867110285988
0.6851851851851853,0.5984352524007998,0.48837209302325846,-0.16307472183999971,0.74,-0.031045599999998785,0.30826938832252954
0.7222222222222223,0.4640071225613518,0.48837209302325846,-0.05168505975999993,0.7,-0.031045599999998785,0.2583092306890575
0.7962962962962963,-0.31369361093641385,0.44186046511628163,0.19144825543999955,0.3800000000000001,-0.12405199999999894,0.2295222931242206
0.8148148148148149,-0.40471680821774897,0.41860465116279144,0.2564719990400003,0.3400000000000001,-0.17055520000000257,0.2531269258857913
0.8333333333333334,-0.49638951717942453,0.3720930232558146,0.32319190856,0.30000000000000004,-0.2635616000000027,0.29263784898523115
0.7592592592592593,0.29791797856351643,0.348837209302328,0.06648926599999994,0.6400000000000001,-0.31006479999999925,0.3354733783173988
0.7407407407407408,0.5984352524007998,0.348837209302328,0.0065540201600001735,0.74,-0.31006479999999925,0.34869516245958254
0.7222222222222223,0.810909895029389,0.348837209302328,-0.05168505975999993,0.8,-0.31006479999999925,0.3833894952061029
0.7037037037037037,0.8901723046231349,0.3255813953488378,-0.10822797376000015,0.8200000000000001,-0.3565680000000029,0.423995988193569
0.7222222222222223,0.6674190444558503,0.348837209302328,-0.05168505975999993,0.76,-0.31006479999999925,0.370189080607893
0.7777777777777779,0.14731564676985873,0.3255813953488378,0.12812067776000025,0.5800000000000001,-0.3565680000000029,0.3513582991112967
0.7777777777777779,0.24584036910272755,0.30232558139535115,0.12812067776000025,0.6200000000000001,-0.4030711999999994,0.37990525171309214
0.7777777777777779,-0.043924024540264145,0.27906976744186096,0.12812067776000025,0.5,-0.44957440000000304,0.3556505459220506
0.7037037037037037,0.8901723046231349,0.2558139534883743,-0.10822797376000015,0.8200000000000001,-0.49607759999999956,0.4700356022043283
0.7037037037037037,0.810909895029389,0.2558139534883743,-0.10822797376000015,0.8,-0.49607759999999956,0.46343539490522334
0.6851851851851853,0.8901723046231349,0.23255813953488413,-0.16307472183999971,0.8200000000000001,-0.5425808000000032,0.5034821355584053
0.6666666666666667,0.6674190444558503,0.23255813953488413,-0.21622530400000006,0.76,-0.5425808000000032,0.5012217566772961
0.6481481481481483,0.3494830060346985,0.2558139534883743,-0.26767972023999986,0.6600000000000001,-0.49607759999999956,0.46985467286010496
0.6666666666666667,-0.18165197670757263,0.27906976744186096,-0.21622530400000006,0.43999999999999995,-0.44957440000000304,0.3649253638844437
0.6481481481481483,0.7397372194138896,0.30232558139535115,-0.26767972023999986,0.78,-0.4030711999999994,0.4787628406475608
0.6851851851851853,0.10053459398770496,0.3255813953488378,-0.16307472183999971,0.56,-0.3565680000000029,0.35629328865569415
0.6851851851851853,-0.31369361093641385,0.3720930232558146,-0.16307472183999971,0.3800000000000001,-0.2635616000000027,0.2661983469565763
0.6481481481481483,-0.839121020439341,0.3953488372093048,-0.26767972023999986,0.15999999999999992,-0.2170583999999991,0.21277026236096117
